ng31205
==== Sun 28 Sep 2025 06:09:16 AM EDT | job 50270656 | node ng31205 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-f9e99a72-a201-52ed-11ad-b9e3bdb19e7f, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0063] T=0.84586 -> 0.83602  ΔT=-9.843e-03  (FO=-9.843e-03, SO=-5.053e-02) | E_p: mean=31.4829 min=26.4133 max=35.6036 | E_π̂=30.756  ΔÊ=0.726873  Var_π̂=4.00973  ζ̂=7.83284 | ESS=70.4 (55.0%)  S≈203.057 -> 203.373 | F(λ;T): -140.275 -> F(λ;T_next): -138.409 | grad_norm≈3.09
[0064] T=0.83602 -> 0.82294  ΔT=-1.308e-02  (FO=-1.308e-02, SO=-5.916e-02) | E_p: mean=31.3256 min=27.2118 max=36.248 | E_π̂=30.7912  ΔÊ=0.534452  Var_π̂=2.79133  ζ̂=5.71412 | ESS=71.9 (56.2%)  S≈203.074 -> 203.005 | F(λ;T): -138.448 -> F(λ;T_next): -135.653 | grad_norm≈3.1
[0065] T=0.82294 -> 0.81199  ΔT=-1.095e-02  (FO=-1.095e-02, SO=-5.141e-02) | E_p: mean=31.3483 min=25.0758 max=35.1742 | E_π̂=30.7297  ΔÊ=0.618652  Var_π̂=3.4711  ζ̂=7.56822 | ESS=63.7 (49.8%)  S≈203.104 -> 202.873 | F(λ;T): -135.794 -> F(λ;T_next): -133.511 | grad_norm≈3.01
[0066] T=0.81199 -> 0.79634  ΔT=-1.566e-02  (FO=-1.566e-02, SO=-5.436e-02) | E_p: mean=31.3673 min=27.3454 max=35.1147 | E_π̂=30.9462  ΔÊ=0.421089  Var_π̂=2.94205  ζ̂=6.76767 | ESS=82.8 (64.7%)  S≈203.02 -> 202.936 | F(λ;T): -133.484 -> F(λ;T_next): -130.328 | grad_norm≈3.21
[0067] T=0.79634 -> 0.7872  ΔT=-9.131e-03  (FO=-9.131e-03, SO=-4.416e-02) | E_p: mean=31.2208 min=25.8975 max=36.6827 | E_π̂=30.5263  ΔÊ=0.694506  Var_π̂=4.12386  ζ̂=10.2546 | ESS=59.3 (46.3%)  S≈202.891 -> 202.703 | F(λ;T): -130.348 -> F(λ;T_next): -128.406 | grad_norm≈3.16
[0068] T=0.7872 -> 0.77839  ΔT=-8.812e-03  (FO=-8.812e-03, SO=-4.576e-02) | E_p: mean=31.2864 min=25.4946 max=36.6737 | E_π̂=30.5831  ΔÊ=0.703211  Var_π̂=3.66744  ζ̂=9.55019 | ESS=50.6 (39.5%)  S≈202.953 -> 203.114 | F(λ;T): -128.479 -> F(λ;T_next): -126.669 | grad_norm≈2.56
[0069] T=0.77839 -> 0.76771  ΔT=-1.068e-02  (FO=-1.068e-02, SO=-4.104e-02) | E_p: mean=31.3774 min=26.2924 max=36.6049 | E_π̂=30.8101  ΔÊ=0.567356  Var_π̂=4.35962  ζ̂=11.8756 | ESS=68.6 (53.6%)  S≈202.962 -> 202.622 | F(λ;T): -126.607 -> F(λ;T_next): -124.549 | grad_norm≈2.97
[0070] T=0.76771 -> 0.75919  ΔT=-8.518e-03  (FO=-8.518e-03, SO=-4.574e-02) | E_p: mean=31.0299 min=26.4514 max=35.0651 | E_π̂=30.338  ΔÊ=0.691895  Var_π̂=3.321  ζ̂=9.56033 | ESS=50.2 (39.2%)  S≈202.716 -> 202.139 | F(λ;T): -124.598 -> F(λ;T_next): -122.803 | grad_norm≈4.08
[0071] T=0.75919 -> 0.72478  ΔT=-3.442e-02  (FO=-3.442e-02, SO=-4.587e-02) | E_p: mean=30.7357 min=26.7981 max=35.4773 | E_π̂=30.5682  ΔÊ=0.167471  Var_π̂=3.15723  ζ̂=9.50373 | ESS=42.2 (32.9%)  S≈202.196 -> 202.085 | F(λ;T): -122.77 -> F(λ;T_next): -115.804 | grad_norm≈6.56
[0072] T=0.72478 -> 0.71865  ΔT=-6.125e-03  (FO=-6.125e-03, SO=-3.732e-02) | E_p: mean=30.8257 min=25.8721 max=34.5327 | E_π̂=29.9681  ΔÊ=0.857624  Var_π̂=3.96327  ζ̂=14.3626 | ESS=44.0 (34.4%)  S≈202.213 -> 202.263 | F(λ;T): -115.734 -> F(λ;T_next): -114.571 | grad_norm≈3.99
[0073] T=0.71865 -> 0.71086  ΔT=-7.790e-03  (FO=-7.790e-03, SO=-4.081e-02) | E_p: mean=30.8656 min=26.7004 max=35.841 | E_π̂=30.2027  ΔÊ=0.662943  Var_π̂=3.20281  ζ̂=12.0076 | ESS=39.0 (30.5%)  S≈202.426 -> 202.186 | F(λ;T): -114.609 -> F(λ;T_next): -113.054 | grad_norm≈2.85
[0074] T=0.71086 -> 0.70686  ΔT=-4.003e-03  (FO=-4.003e-03, SO=-3.121e-02) | E_p: mean=30.8874 min=26.3033 max=36.1943 | E_π̂=29.6251  ΔÊ=1.26226  Var_π̂=5.24348  ζ̂=20.5342 | ESS=42.7 (33.4%)  S≈202.497 -> 202.443 | F(λ;T): -113.06 -> F(λ;T_next): -112.17 | grad_norm≈2.48
[0075] T=0.70686 -> 0.6983  ΔT=-8.561e-03  (FO=-8.561e-03, SO=-3.594e-02) | E_p: mean=30.9391 min=24.9991 max=34.7898 | E_π̂=30.3555  ΔÊ=0.58362  Var_π̂=3.86647  ζ̂=15.4876 | ESS=49.9 (39.0%)  S≈202.5 -> 201.387 | F(λ;T): -112.2 -> F(λ;T_next): -110.35 | grad_norm≈2.52
[0076] T=0.6983 -> 0.68036  ΔT=-1.794e-02  (FO=-1.794e-02, SO=-3.909e-02) | E_p: mean=30.0218 min=25.1022 max=34.2451 | E_π̂=29.7499  ΔÊ=0.271852  Var_π̂=3.1123  ζ̂=13.0893 | ESS=54.8 (42.8%)  S≈201.394 -> 201.85 | F(λ;T): -110.611 -> F(λ;T_next): -106.893 | grad_norm≈4
[0077] T=0.68036 -> 0.66981  ΔT=-1.056e-02  (FO=-1.056e-02, SO=-3.764e-02) | E_p: mean=30.7982 min=25.4688 max=34.959 | E_π̂=30.3596  ΔÊ=0.438519  Var_π̂=3.02537  ζ̂=14.1195 | ESS=15.0 (11.7%)  S≈202.222 -> 202.311 | F(λ;T): -106.786 -> F(λ;T_next): -104.812 | grad_norm≈3.2
[0078] T=0.66981 -> 0.66257  ΔT=-7.235e-03  (FO=-7.235e-03, SO=-3.657e-02) | E_p: mean=30.3598 min=26.1326 max=34.6572 | E_π̂=29.7397  ΔÊ=0.620083  Var_π̂=3.01086  ζ̂=14.9588 | ESS=61.1 (47.7%)  S≈201.607 -> 201.744 | F(λ;T): -104.678 -> F(λ;T_next): -103.187 | grad_norm≈2.58
[0079] T=0.66257 -> 0.65634  ΔT=-6.229e-03  (FO=-6.229e-03, SO=-3.783e-02) | E_p: mean=30.3733 min=26.5138 max=36.0464 | E_π̂=29.6685  ΔÊ=0.704775  Var_π̂=2.69307  ζ̂=13.974 | ESS=38.9 (30.4%)  S≈201.713 -> 201.361 | F(λ;T): -103.275 -> F(λ;T_next): -102.048 | grad_norm≈3.06
[0080] T=0.65634 -> 0.64684  ΔT=-9.506e-03  (FO=-9.506e-03, SO=-3.296e-02) | E_p: mean=29.9964 min=26.2464 max=35.1688 | E_π̂=29.5432  ΔÊ=0.453169  Var_π̂=3.41666  ζ̂=18.4112 | ESS=59.5 (46.5%)  S≈201.169 -> 201.652 | F(λ;T): -102.039 -> F(λ;T_next): -100.08 | grad_norm≈2.66
[0081] T=0.64684 -> 0.64157  ΔT=-5.264e-03  (FO=-5.264e-03, SO=-3.479e-02) | E_p: mean=30.5468 min=25.4374 max=34.6406 | E_π̂=29.752  ΔÊ=0.794846  Var_π̂=2.89231  ζ̂=16.5223 | ESS=48.6 (37.9%)  S≈202.133 -> 201.616 | F(λ;T): -100.2 -> F(λ;T_next): -99.0582 | grad_norm≈2.46
[0082] T=0.64157 -> 0.62749  ΔT=-1.408e-02  (FO=-1.408e-02, SO=-2.808e-02) | E_p: mean=30.2255 min=26.863 max=35.7607 | E_π̂=29.9332  ΔÊ=0.292297  Var_π̂=4.29626  ζ̂=25.3577 | ESS=32.0 (25.0%)  S≈201.502 -> 200.77 | F(λ;T): -99.0525 -> F(λ;T_next): -96.1549 | grad_norm≈3.52
[0083] T=0.62749 -> 0.62329  ΔT=-4.204e-03  (FO=-4.204e-03, SO=-3.263e-02) | E_p: mean=30.0167 min=25.1318 max=34.2884 | E_π̂=29.0802  ΔÊ=0.936527  Var_π̂=2.91297  ζ̂=18.7893 | ESS=20.5 (16.1%)  S≈200.985 -> 201.132 | F(λ;T): -96.099 -> F(λ;T_next): -95.3884 | grad_norm≈2.55
[0084] T=0.62329 -> 0.61808  ΔT=-5.207e-03  (FO=-5.207e-03, SO=-2.586e-02) | E_p: mean=29.8405 min=24.2835 max=34.699 | E_π̂=29.0945  ΔÊ=0.746019  Var_π̂=4.514  ζ̂=29.9099 | ESS=38.4 (30.0%)  S≈200.987 -> 201.03 | F(λ;T): -95.4317 -> F(λ;T_next): -94.3131 | grad_norm≈2.58
[0085] T=0.61808 -> 0.6121  ΔT=-5.976e-03  (FO=-5.976e-03, SO=-2.819e-02) | E_p: mean=30.0226 min=24.4346 max=34.4903 | E_π̂=29.3833  ΔÊ=0.639277  Var_π̂=3.67325  ζ̂=25.1697 | ESS=47.3 (36.9%)  S≈201.01 -> 201.4 | F(λ;T): -94.2175 -> F(λ;T_next): -93.1032 | grad_norm≈2.78
[0086] T=0.6121 -> 0.60884  ΔT=-3.266e-03  (FO=-3.266e-03, SO=-2.649e-02) | E_p: mean=29.9075 min=24.5671 max=34.8225 | E_π̂=28.7602  ΔÊ=1.14734  Var_π̂=4.0011  ζ̂=28.5026 | ESS=27.5 (21.5%)  S≈201.058 -> 200.748 | F(λ;T): -93.1602 -> F(λ;T_next): -92.5398 | grad_norm≈2.14
[0087] T=0.60884 -> 0.60218  ΔT=-6.658e-03  (FO=-6.658e-03, SO=-3.265e-02) | E_p: mean=29.5502 min=25.8277 max=34.3079 | E_π̂=28.9934  ΔÊ=0.556778  Var_π̂=2.57844  ζ̂=18.7653 | ESS=60.5 (47.3%)  S≈200.477 -> 200.545 | F(λ;T): -92.5073 -> F(λ;T_next): -91.1756 | grad_norm≈2.25
[0088] T=0.60218 -> 0.59737  ΔT=-4.810e-03  (FO=-4.810e-03, SO=-2.463e-02) | E_p: mean=29.4202 min=23.7161 max=34.2463 | E_π̂=28.6663  ΔÊ=0.753963  Var_π̂=4.33426  ζ̂=32.962 | ESS=25.8 (20.1%)  S≈200.233 -> 201.115 | F(λ;T): -91.1556 -> F(λ;T_next): -90.1401 | grad_norm≈2.51
[0089] T=0.59737 -> 0.59289  ΔT=-4.479e-03  (FO=-4.479e-03, SO=-2.753e-02) | E_p: mean=29.9951 min=25.5651 max=34.9132 | E_π̂=29.1983  ΔÊ=0.796766  Var_π̂=3.36076  ζ̂=26.3917 | ESS=44.8 (35.0%)  S≈201.115 -> 199.972 | F(λ;T): -90.1446 -> F(λ;T_next): -89.3206 | grad_norm≈1.91
[0090] T=0.59289 -> 0.57962  ΔT=-1.327e-02  (FO=-1.327e-02, SO=-2.959e-02) | E_p: mean=29.3759 min=25.9339 max=33.605 | E_π̂=29.1111  ΔÊ=0.264812  Var_π̂=2.82247  ζ̂=22.8419 | ESS=47.7 (37.3%)  S≈200.108 -> 200.668 | F(λ;T): -89.2665 -> F(λ;T_next): -86.6587 | grad_norm≈4.12
[0091] T=0.57962 -> 0.56129  ΔT=-1.832e-02  (FO=-1.832e-02, SO=-2.737e-02) | E_p: mean=29.4062 min=25.5981 max=34.5014 | E_π̂=29.2228  ΔÊ=0.183367  Var_π̂=3.01279  ζ̂=26.6936 | ESS=45.6 (35.6%)  S≈200.082 -> 200.161 | F(λ;T): -86.5646 -> F(λ;T_next): -82.8889 | grad_norm≈5.92
[0092] T=0.56129 -> 0.55912  ΔT=-2.173e-03  (FO=-2.173e-03, SO=-2.557e-02) | E_p: mean=29.7505 min=24.9006 max=33.8205 | E_π̂=28.301  ΔÊ=1.44953  Var_π̂=3.03568  ζ̂=30.5839 | ESS=10.2 (8.0%)  S≈200.751 -> 200.492 | F(λ;T): -82.9301 -> F(λ;T_next): -82.4594 | grad_norm≈2.51
[WARN] Low ESS at step 92: ESS=10.2 (8.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0093] T=0.55912 -> 0.55188  ΔT=-7.243e-03  (FO=-7.243e-03, SO=-2.626e-02) | E_p: mean=29.4766 min=25.1666 max=34.2841 | E_π̂=29.045  ΔÊ=0.43161  Var_π̂=2.835  ζ̂=29.0088 | ESS=34.0 (26.5%)  S≈200.37 -> 200.091 | F(λ;T): -82.5543 -> F(λ;T_next): -81.1056 | grad_norm≈3.54
[0094] T=0.55188 -> 0.54662  ΔT=-5.256e-03  (FO=-5.256e-03, SO=-2.545e-02) | E_p: mean=29.0778 min=24.2055 max=33.2566 | E_π̂=28.4982  ΔÊ=0.579519  Var_π̂=2.86412  ζ̂=30.8759 | ESS=39.9 (31.2%)  S≈199.87 -> 200.288 | F(λ;T): -81.2261 -> F(λ;T_next): -80.043 | grad_norm≈2.37
[0095] T=0.54662 -> 0.54291  ΔT=-3.709e-03  (FO=-3.709e-03, SO=-2.583e-02) | E_p: mean=29.2739 min=24.2761 max=33.7049 | E_π̂=28.4682  ΔÊ=0.80563  Var_π̂=2.67525  ζ̂=29.965 | ESS=33.2 (26.0%)  S≈199.924 -> 199.604 | F(λ;T): -80.0092 -> F(λ;T_next): -79.3877 | grad_norm≈1.96
[0096] T=0.54291 -> 0.53993  ΔT=-2.982e-03  (FO=-2.982e-03, SO=-2.124e-02) | E_p: mean=29.3298 min=24.4678 max=34.3969 | E_π̂=28.3414  ΔÊ=0.988386  Var_π̂=3.85159  ζ̂=44.3319 | ESS=35.0 (27.3%)  S≈199.908 -> 199.704 | F(λ;T): -79.2029 -> F(λ;T_next): -78.7496 | grad_norm≈1.93
[0097] T=0.53993 -> 0.53175  ΔT=-8.185e-03  (FO=-8.185e-03, SO=-2.241e-02) | E_p: mean=29.2438 min=24.9039 max=33.5401 | E_π̂=28.8876  ΔÊ=0.356178  Var_π̂=3.38542  ζ̂=39.8343 | ESS=51.5 (40.2%)  S≈200.106 -> 200.31 | F(λ;T): -78.7997 -> F(λ;T_next): -77.0912 | grad_norm≈3.24
[0098] T=0.53175 -> 0.52914  ΔT=-2.608e-03  (FO=-2.608e-03, SO=-2.094e-02) | E_p: mean=29.5382 min=23.74 max=34.5542 | E_π̂=28.4541  ΔÊ=1.08402  Var_π̂=3.64598  ζ̂=45.6031 | ESS=31.1 (24.3%)  S≈200.577 -> 199.972 | F(λ;T): -77.1182 -> F(λ;T_next): -76.543 | grad_norm≈2.29
[0099] T=0.52914 -> 0.52654  ΔT=-2.601e-03  (FO=-2.601e-03, SO=-1.852e-02) | E_p: mean=29.0394 min=24.5124 max=34.5286 | E_π̂=27.963  ΔÊ=1.07635  Var_π̂=4.57021  ζ̂=58.2987 | ESS=37.7 (29.5%)  S≈199.812 -> 199.952 | F(λ;T): -76.6888 -> F(λ;T_next): -76.1099 | grad_norm≈1.96
[0100] T=0.52654 -> 0.52019  ΔT=-6.348e-03  (FO=-6.348e-03, SO=-2.219e-02) | E_p: mean=28.9819 min=24.2512 max=33.3405 | E_π̂=28.5451  ΔÊ=0.436749  Var_π̂=3.12252  ζ̂=40.6247 | ESS=53.7 (42.0%)  S≈199.68 -> 199.609 | F(λ;T): -76.1568 -> F(λ;T_next): -74.807 | grad_norm≈2.34
[0101] T=0.52019 -> 0.51699  ΔT=-3.199e-03  (FO=-3.199e-03, SO=-1.877e-02) | E_p: mean=28.6064 min=23.2227 max=33.946 | E_π̂=27.7607  ΔÊ=0.845768  Var_π̂=4.15802  ζ̂=56.7859 | ESS=39.0 (30.4%)  S≈198.997 -> 199.172 | F(λ;T): -74.9094 -> F(λ;T_next): -74.1839 | grad_norm≈2.58
[0102] T=0.51699 -> 0.51388  ΔT=-3.107e-03  (FO=-3.107e-03, SO=-2.301e-02) | E_p: mean=29.0139 min=25.3398 max=34.2371 | E_π̂=28.1537  ΔÊ=0.860125  Var_π̂=2.69856  ζ̂=37.775 | ESS=40.3 (31.5%)  S≈199.591 -> 198.737 | F(λ;T): -74.1727 -> F(λ;T_next): -73.5166 | grad_norm≈2.27
[0103] T=0.51388 -> 0.51053  ΔT=-3.353e-03  (FO=-3.353e-03, SO=-2.030e-02) | E_p: mean=28.877 min=24.6081 max=33.4099 | E_π̂=28.0895  ΔÊ=0.787506  Var_π̂=3.3847  ζ̂=48.5361 | ESS=41.3 (32.3%)  S≈199.381 -> 199.591 | F(λ;T): -73.5812 -> F(λ;T_next): -72.8203 | grad_norm≈2.24
[0104] T=0.51053 -> 0.50275  ΔT=-7.783e-03  (FO=-7.783e-03, SO=-1.987e-02) | E_p: mean=28.9497 min=25.0862 max=32.6309 | E_π̂=28.6147  ΔÊ=0.334904  Var_π̂=3.44167  ζ̂=50.6626 | ESS=37.4 (29.2%)  S≈199.478 -> 199.258 | F(λ;T): -72.8896 -> F(λ;T_next): -71.3763 | grad_norm≈2.37
[0105] T=0.50275 -> 0.4994  ΔT=-3.348e-03  (FO=-3.348e-03, SO=-2.045e-02) | E_p: mean=28.5451 min=24.1946 max=33.1169 | E_π̂=27.7901  ΔÊ=0.755007  Var_π̂=3.05569  ζ̂=47.8313 | ESS=34.2 (26.8%)  S≈198.921 -> 198.189 | F(λ;T): -71.4617 -> F(λ;T_next): -70.6027 | grad_norm≈2.47
[0106] T=0.4994 -> 0.49431  ΔT=-5.089e-03  (FO=-5.089e-03, SO=-2.005e-02) | E_p: mean=28.3541 min=24.3532 max=32.5649 | E_π̂=27.864  ΔÊ=0.490118  Var_π̂=3.0955  ζ̂=49.7668 | ESS=36.6 (28.6%)  S≈198.112 -> 198.656 | F(λ;T): -70.5828 -> F(λ;T_next): -69.665 | grad_norm≈2.68
[0107] T=0.49431 -> 0.49072  ΔT=-3.589e-03  (FO=-3.589e-03, SO=-1.992e-02) | E_p: mean=28.6748 min=24.0195 max=32.4678 | E_π̂=27.9939  ΔÊ=0.680855  Var_π̂=3.00816  ζ̂=50.3851 | ESS=35.8 (28.0%)  S≈198.987 -> 198.837 | F(λ;T): -69.6864 -> F(λ;T_next): -68.9586 | grad_norm≈2.59
[0108] T=0.49072 -> 0.48821  ΔT=-2.509e-03  (FO=-2.509e-03, SO=-1.775e-02) | E_p: mean=28.8923 min=24.7064 max=34.1796 | E_π̂=27.9325  ΔÊ=0.959761  Var_π̂=3.67919  ζ̂=63.4472 | ESS=30.6 (23.9%)  S≈199.361 -> 198.294 | F(λ;T): -68.9385 -> F(λ;T_next): -68.5476 | grad_norm≈1.82
[0109] T=0.48821 -> 0.4848  ΔT=-3.412e-03  (FO=-3.412e-03, SO=-1.805e-02) | E_p: mean=28.5309 min=23.3953 max=33.2738 | E_π̂=27.8324  ΔÊ=0.698467  Var_π̂=3.4883  ζ̂=61.4013 | ESS=44.5 (34.8%)  S≈198.548 -> 199.026 | F(λ;T): -68.4029 -> F(λ;T_next): -67.8179 | grad_norm≈2.33
[0110] T=0.4848 -> 0.47934  ΔT=-5.458e-03  (FO=-5.458e-03, SO=-2.081e-02) | E_p: mean=28.5374 min=24.8452 max=32.2225 | E_π̂=28.1068  ΔÊ=0.43063  Var_π̂=2.55132  ζ̂=46.1864 | ESS=20.2 (15.7%)  S≈198.815 -> 197.935 | F(λ;T): -67.8482 -> F(λ;T_next): -66.6812 | grad_norm≈2.17
[0111] T=0.47934 -> 0.47644  ΔT=-2.906e-03  (FO=-2.906e-03, SO=-1.630e-02) | E_p: mean=28.1634 min=23.256 max=32.7576 | E_π̂=27.3726  ΔÊ=0.790791  Var_π̂=3.97292  ζ̂=75.2535 | ESS=42.1 (32.9%)  S≈197.883 -> 197.53 | F(λ;T): -66.6903 -> F(λ;T_next): -66.0683 | grad_norm≈2.31
[0112] T=0.47644 -> 0.47421  ΔT=-2.231e-03  (FO=-2.231e-03, SO=-1.958e-02) | E_p: mean=28.04 min=23.53 max=32.0044 | E_π̂=27.0226  ΔÊ=1.01731  Var_π̂=2.68758  ζ̂=52.1604 | ESS=22.3 (17.4%)  S≈197.582 -> 197.954 | F(λ;T): -66.0952 -> F(λ;T_next): -65.6564 | grad_norm≈2.31
[0113] T=0.47421 -> 0.46988  ΔT=-4.325e-03  (FO=-4.325e-03, SO=-1.921e-02) | E_p: mean=28.011 min=23.8648 max=33.1155 | E_π̂=27.4911  ΔÊ=0.519913  Var_π̂=2.74124  ζ̂=54.2102 | ESS=50.8 (39.7%)  S≈197.78 -> 198.472 | F(λ;T): -65.7771 -> F(λ;T_next): -64.868 | grad_norm≈2.4
[0114] T=0.46988 -> 0.46811  ΔT=-1.765e-03  (FO=-1.765e-03, SO=-1.853e-02) | E_p: mean=28.3303 min=24.1118 max=32.9056 | E_π̂=27.0795  ΔÊ=1.2508  Var_π̂=2.83939  ζ̂=58.2475 | ESS=28.2 (22.0%)  S≈198.266 -> 197.746 | F(λ;T): -64.8308 -> F(λ;T_next): -64.5339 | grad_norm≈1.89
[0115] T=0.46811 -> 0.46413  ΔT=-3.988e-03  (FO=-3.988e-03, SO=-1.930e-02) | E_p: mean=28.1512 min=23.2237 max=31.7469 | E_π̂=27.6017  ΔÊ=0.549458  Var_π̂=2.57957  ζ̂=53.7201 | ESS=35.2 (27.5%)  S≈197.772 -> 197.008 | F(λ;T): -64.429 -> F(λ;T_next): -63.6548 | grad_norm≈1.84
[0116] T=0.46413 -> 0.45939  ΔT=-4.737e-03  (FO=-4.737e-03, SO=-1.688e-02) | E_p: mean=27.9023 min=23.3769 max=32.1233 | E_π̂=27.4476  ΔÊ=0.454741  Var_π̂=3.25525  ζ̂=70.1516 | ESS=61.8 (48.3%)  S≈197.447 -> 197.794 | F(λ;T): -63.7379 -> F(λ;T_next): -62.7195 | grad_norm≈3.02
[0117] T=0.45939 -> 0.45674  ΔT=-2.645e-03  (FO=-2.645e-03, SO=-1.635e-02) | E_p: mean=28.366 min=24.7618 max=35.3093 | E_π̂=27.5681  ΔÊ=0.797911  Var_π̂=3.33221  ζ̂=74.8181 | ESS=38.6 (30.1%)  S≈198.372 -> 197.377 | F(λ;T): -62.7639 -> F(λ;T_next): -62.2809 | grad_norm≈2.02
[0118] T=0.45674 -> 0.45322  ΔT=-3.524e-03  (FO=-3.524e-03, SO=-1.667e-02) | E_p: mean=28.0245 min=23.2215 max=32.4388 | E_π̂=27.4325  ΔÊ=0.59203  Var_π̂=3.13182  ζ̂=71.9619 | ESS=46.0 (36.0%)  S≈197.638 -> 197.241 | F(λ;T): -62.2457 -> F(λ;T_next): -61.63 | grad_norm≈3.1
[0119] T=0.45322 -> 0.44993  ΔT=-3.288e-03  (FO=-3.288e-03, SO=-1.996e-02) | E_p: mean=27.5954 min=23.9397 max=32.3333 | E_π̂=26.9706  ΔÊ=0.624802  Var_π̂=2.11862  ζ̂=50.2126 | ESS=21.8 (17.1%)  S≈196.633 -> 198.026 | F(λ;T): -61.5226 -> F(λ;T_next): -60.9776 | grad_norm≈2.18
[0120] T=0.44993 -> 0.44736  ΔT=-2.574e-03  (FO=-2.574e-03, SO=-1.382e-02) | E_p: mean=27.7585 min=22.2088 max=32.6766 | E_π̂=26.972  ΔÊ=0.78651  Var_π̂=4.29195  ζ̂=104.728 | ESS=35.4 (27.7%)  S≈196.975 -> 197.889 | F(λ;T): -60.867 -> F(λ;T_next): -60.4739 | grad_norm≈2.19
[0121] T=0.44736 -> 0.44423  ΔT=-3.132e-03  (FO=-3.132e-03, SO=-1.297e-02) | E_p: mean=27.6493 min=21.9961 max=33.4212 | E_π̂=27.0104  ΔÊ=0.638933  Var_π̂=4.76526  ζ̂=118.976 | ESS=36.2 (28.3%)  S≈197.017 -> 196.628 | F(λ;T): -60.4884 -> F(λ;T_next): -59.8288 | grad_norm≈2.62
[0122] T=0.44423 -> 0.44065  ΔT=-3.577e-03  (FO=-3.577e-03, SO=-1.834e-02) | E_p: mean=27.623 min=24.0362 max=32.62 | E_π̂=27.0713  ΔÊ=0.551661  Var_π̂=2.31586  ζ̂=59.469 | ESS=41.8 (32.7%)  S≈196.726 -> 197.061 | F(λ;T): -59.7682 -> F(λ;T_next): -59.0767 | grad_norm≈2.3
[0123] T=0.44065 -> 0.43697  ΔT=-3.684e-03  (FO=-3.684e-03, SO=-1.717e-02) | E_p: mean=27.6628 min=23.3095 max=32.8787 | E_π̂=27.1358  ΔÊ=0.527058  Var_π̂=2.55827  ζ̂=67.8532 | ESS=18.3 (14.3%)  S≈196.846 -> 196.772 | F(λ;T): -59.0774 -> F(λ;T_next): -58.2909 | grad_norm≈2.39
[0124] T=0.43697 -> 0.43459  ΔT=-2.380e-03  (FO=-2.380e-03, SO=-1.569e-02) | E_p: mean=27.6113 min=22.9625 max=34.0876 | E_π̂=26.8092  ΔÊ=0.802143  Var_π̂=2.96036  ζ̂=81.1995 | ESS=32.6 (25.4%)  S≈196.713 -> 196.421 | F(λ;T): -58.3457 -> F(λ;T_next): -57.9446 | grad_norm≈1.91
[0125] T=0.43459 -> 0.43245  ΔT=-2.133e-03  (FO=-2.133e-03, SO=-1.202e-02) | E_p: mean=27.7525 min=21.9939 max=33.4314 | E_π̂=26.867  ΔÊ=0.885544  Var_π̂=4.93425  ζ̂=138.331 | ESS=11.8 (9.2%)  S≈197.042 -> 196.629 | F(λ;T): -57.879 -> F(λ;T_next): -57.4922 | grad_norm≈2.3
[WARN] Low ESS at step 125: ESS=11.8 (9.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0126] T=0.43245 -> 0.43113  ΔT=-1.327e-03  (FO=-1.327e-03, SO=-1.186e-02) | E_p: mean=27.5133 min=22.9477 max=32.1044 | E_π̂=26.1037  ΔÊ=1.40957  Var_π̂=4.97052  ζ̂=142.117 | ESS=18.8 (14.7%)  S≈196.527 -> 196.729 | F(λ;T): -57.4756 -> F(λ;T_next): -57.0595 | grad_norm≈2.37
[0127] T=0.43113 -> 0.426  ΔT=-5.127e-03  (FO=-5.127e-03, SO=-1.511e-02) | E_p: mean=27.0129 min=22.477 max=30.9637 | E_π̂=26.6504  ΔÊ=0.362522  Var_π̂=3.0244  ζ̂=87.5429 | ESS=29.4 (23.0%)  S≈195.473 -> 196.497 | F(λ;T): -57.2608 -> F(λ;T_next): -56.2162 | grad_norm≈2.18
[0128] T=0.426 -> 0.41242  ΔT=-1.358e-02  (FO=-inf, SO=-1.358e-02) | E_p: mean=27.3453 min=23.6729 max=32.9341 | E_π̂=27.5826  ΔÊ=0  Var_π̂=3.57087  ζ̂=108.428 | ESS=17.7 (13.8%)  S≈196.099 -> 196.813 | F(λ;T): -56.1925 -> F(λ;T_next): -53.5073 | grad_norm≈4.81
[0129] T=0.41242 -> 0.41142  ΔT=-9.962e-04  (FO=-9.962e-04, SO=-1.700e-02) | E_p: mean=27.7536 min=22.8494 max=31.6821 | E_π̂=26.0462  ΔÊ=1.70741  Var_π̂=2.00172  ζ̂=69.1917 | ESS=6.7 (5.2%)  S≈196.86 -> 195.346 | F(λ;T): -53.4351 -> F(λ;T_next): -53.3705 | grad_norm≈3.31
[WARN] Low ESS at step 129: ESS=6.7 (5.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
